open_time,open,high,low,close,volume
2026-07-18 18:15:00,64471.93,64669.5,64464.0,64576.15,315.45964
2026-07-18 18:30:00,64576.16,64577.95,64475.57,64475.58,106.63153
2026-07-18 18:45:00,64475.58,64534.0,64475.57,64512.41,43.78533
2026-07-18 19:00:00,64512.41,64554.98,64512.41,64541.5,48.88821
2026-07-18 19:15:00,64541.5,64597.9,64482.0,64482.01,126.83082
2026-07-18 19:30:00,64482.0,64535.0,64482.0,64520.84,37.19094
2026-07-18 19:45:00,64520.84,64570.0,64520.84,64552.79,81.10498
2026-07-18 20:00:00,64552.8,64639.4,64528.69,64618.01,213.69034
2026-07-18 20:15:00,64618.01,64739.64,64618.01,64648.06,156.6512
2026-07-18 20:30:00,64648.06,64648.07,64590.0,64606.68,54.89064
2026-07-18 20:45:00,64606.68,64713.67,64562.02,64693.01,129.32508
2026-07-18 21:00:00,64693.02,64759.99,64646.04,64759.99,75.89644
2026-07-18 21:15:00,64759.99,64846.83,64725.02,64725.02,140.11299
2026-07-18 21:30:00,64725.02,64725.02,64636.24,64647.22,61.75102
2026-07-18 21:45:00,64647.22,64808.0,64614.36,64731.72,87.52988
2026-07-18 22:00:00,64731.73,64865.0,64724.67,64800.26,117.80211
2026-07-18 22:15:00,64800.26,64833.57,64738.0,64738.01,60.24314
2026-07-18 22:30:00,64738.02,64785.51,64712.29,64775.86,55.2937
2026-07-18 22:45:00,64775.87,64853.21,64752.0,64805.05,269.78996
2026-07-18 23:00:00,64805.04,64818.89,64709.28,64733.52,58.37061
2026-07-18 23:15:00,64733.51,64838.89,64733.51,64828.61,74.78544
2026-07-18 23:30:00,64828.6,64839.88,64799.2,64827.39,43.72451
2026-07-18 23:45:00,64827.4,64843.3,64807.3,64834.22,43.5874
2026-07-19 00:00:00,64834.21,64855.19,64815.0,64844.35,79.70678
2026-07-19 00:15:00,64844.36,64906.4,64788.03,64790.63,227.79338
2026-07-19 00:30:00,64790.64,64810.65,64771.48,64777.26,68.17011
2026-07-19 00:45:00,64777.26,64805.0,64769.47,64792.08,67.37019
2026-07-19 01:00:00,64792.08,64792.09,64775.39,64778.56,20.34292
2026-07-19 01:15:00,64778.57,64782.17,64770.75,64776.96,51.34989
2026-07-19 01:30:00,64776.95,64776.96,64769.93,64769.93,49.89544
2026-07-19 01:45:00,64769.93,64782.19,64765.99,64765.99,89.45087
2026-07-19 02:00:00,64766.0,64967.25,64700.84,64892.08,313.17912
2026-07-19 02:15:00,64892.08,64920.0,64799.96,64822.26,62.4548
2026-07-19 02:30:00,64822.25,64950.0,64822.25,64835.76,121.47972
2026-07-19 02:45:00,64835.77,64862.39,64822.24,64826.01,76.97763
2026-07-19 03:00:00,64826.01,64842.92,64725.57,64731.9,109.99426
2026-07-19 03:15:00,64731.91,64731.91,64620.44,64662.63,144.82455
2026-07-19 03:30:00,64662.64,64689.33,64648.1,64661.99,125.99191
2026-07-19 03:45:00,64661.99,64706.18,64661.99,64706.18,35.30312
2026-07-19 04:00:00,64706.18,64706.18,64610.89,64644.06,57.28331
2026-07-19 04:15:00,64644.05,64715.53,64644.05,64713.88,58.76925
2026-07-19 04:30:00,64713.88,64795.43,64694.72,64762.01,106.3422
2026-07-19 04:45:00,64762.0,64782.06,64714.54,64720.17,26.92108
2026-07-19 05:00:00,64720.17,64794.0,64720.17,64794.0,62.80996
2026-07-19 05:15:00,64794.0,64815.65,64714.0,64714.01,51.29834
2026-07-19 05:30:00,64714.0,64714.01,64676.0,64699.99,31.37178
2026-07-19 05:45:00,64699.99,64746.71,64699.99,64724.01,60.79525
2026-07-19 06:00:00,64724.0,64724.01,64694.66,64721.49,78.85862
2026-07-19 06:15:00,64721.5,64759.33,64721.49,64730.01,34.04455
2026-07-19 06:30:00,64730.01,64758.83,64716.57,64729.05,74.72965
2026-07-19 06:45:00,64729.05,64731.4,64704.98,64711.69,57.1625
2026-07-19 07:00:00,64711.69,64718.0,64690.0,64693.88,53.87083
2026-07-19 07:15:00,64693.87,64718.0,64691.28,64717.99,85.3202
2026-07-19 07:30:00,64717.99,64784.0,64711.1,64768.23,69.46617
2026-07-19 07:45:00,64768.23,64768.23,64675.0,64711.05,192.61733
2026-07-19 08:00:00,64711.04,64726.52,64670.65,64705.15,347.09051
2026-07-19 08:15:00,64705.15,64705.16,64631.54,64670.0,115.88637
2026-07-19 08:30:00,64670.01,64674.71,64640.0,64658.07,70.31634
2026-07-19 08:45:00,64658.07,64743.0,64658.06,64707.49,69.3691
2026-07-19 09:00:00,64707.48,64725.74,64645.2,64645.21,71.20173
2026-07-19 09:15:00,64645.2,64645.21,64550.0,64578.0,86.56694
2026-07-19 09:30:00,64577.99,64602.61,64501.0,64520.29,108.64587
2026-07-19 09:45:00,64520.3,64543.16,64500.0,64509.99,126.52018
2026-07-19 10:00:00,64510.0,64591.46,64482.0,64575.57,87.05817
2026-07-19 10:15:00,64575.56,64627.09,64575.56,64627.08,46.04262
2026-07-19 10:30:00,64627.08,64679.5,64616.0,64671.74,56.87165
2026-07-19 10:45:00,64671.73,64700.0,64574.0,64595.0,144.6712
2026-07-19 11:00:00,64595.0,64635.0,64520.0,64583.18,66.74728
2026-07-19 11:15:00,64583.17,64636.28,64536.63,64549.99,43.9628
2026-07-19 11:30:00,64550.0,64558.6,64508.63,64528.0,37.95752
2026-07-19 11:45:00,64528.0,64541.38,64445.0,64467.64,60.02611
2026-07-19 12:00:00,64467.65,64467.65,64348.07,64348.08,103.92504
2026-07-19 12:15:00,64348.08,64451.84,64285.24,64315.0,219.15315
2026-07-19 12:30:00,64314.99,64442.42,64311.29,64416.4,128.4771
2026-07-19 12:45:00,64416.39,64466.56,64355.0,64441.15,97.73061
2026-07-19 13:00:00,64441.16,64464.98,64348.0,64356.16,53.73812
2026-07-19 13:15:00,64356.16,64423.89,64307.72,64412.0,103.23587
2026-07-19 13:30:00,64412.0,64475.0,64406.73,64422.78,96.69227
2026-07-19 13:45:00,64422.78,64516.33,64413.37,64483.31,72.27966
2026-07-19 14:00:00,64483.32,64554.0,64477.0,64544.29,73.34639
2026-07-19 14:15:00,64544.28,64551.95,64425.24,64470.0,112.11126
2026-07-19 14:30:00,64470.0,64549.3,64455.0,64528.22,71.77252
2026-07-19 14:45:00,64528.22,64663.04,64520.0,64593.07,71.74043
2026-07-19 15:00:00,64593.07,64620.0,64512.99,64581.7,88.83102
2026-07-19 15:15:00,64581.7,64596.26,64505.21,64510.71,50.48967
2026-07-19 15:30:00,64510.71,64588.47,64500.0,64568.39,77.06858
2026-07-19 15:45:00,64568.39,64589.76,64542.0,64585.32,43.91531
2026-07-19 16:00:00,64585.33,64644.0,64505.21,64555.06,151.5314
2026-07-19 16:15:00,64555.05,64632.36,64518.0,64611.77,76.02951
2026-07-19 16:30:00,64611.78,64611.78,64531.15,64601.98,50.93267
2026-07-19 16:45:00,64601.99,64610.0,64519.18,64538.72,43.14461
2026-07-19 17:00:00,64538.72,64702.44,64406.3,64702.44,164.10162
2026-07-19 17:15:00,64702.43,64752.0,64610.94,64649.65,115.72621
2026-07-19 17:30:00,64649.64,64725.52,64610.0,64622.48,45.08001
2026-07-19 17:45:00,64622.48,64622.48,64538.0,64547.86,77.288
2026-07-19 18:00:00,64547.86,64554.0,64280.0,64476.86,192.70088
2026-07-19 18:15:00,64476.86,64488.0,64400.0,64400.0,79.30892
2026-07-19 18:30:00,64400.01,64444.66,64345.09,64427.99,25.08618
2026-07-19 18:45:00,64428.0,64443.0,64364.88,64419.99,24.61566
2026-07-19 19:00:00,64420.0,64462.0,64352.0,64448.33,44.68459
2026-07-19 19:15:00,64448.32,64467.82,64417.18,64437.97,27.01233
2026-07-19 19:30:00,64437.98,64456.63,64410.51,64415.22,20.89649
2026-07-19 19:45:00,64415.22,64462.58,64390.86,64462.58,22.43364
2026-07-19 20:00:00,64462.58,64560.0,64462.57,64505.17,43.19189
2026-07-19 20:15:00,64505.17,64524.87,64474.0,64494.0,23.85111
2026-07-19 20:30:00,64494.01,64531.46,64482.0,64499.12,11.20627
2026-07-19 20:45:00,64499.13,64536.0,64480.94,64535.99,22.27675
2026-07-19 21:00:00,64536.0,64562.55,64485.27,64538.97,44.17068
2026-07-19 21:15:00,64538.98,64538.98,64462.22,64472.0,18.79613
2026-07-19 21:30:00,64472.0,64472.0,64350.0,64352.95,74.56504
2026-07-19 21:45:00,64352.95,64429.99,64350.25,64415.75,83.96806
2026-07-19 22:00:00,64415.75,64683.32,64347.89,64662.73,280.35417
2026-07-19 22:15:00,64662.72,64900.0,64662.72,64760.01,273.64561
2026-07-19 22:30:00,64760.0,64817.35,64683.01,64807.43,177.4058
2026-07-19 22:45:00,64807.44,64809.6,64668.06,64674.67,96.88321
2026-07-19 23:00:00,64674.66,64713.3,64572.0,64696.01,71.38562
2026-07-19 23:15:00,64696.01,64712.0,64642.0,64674.0,43.09214
2026-07-19 23:30:00,64673.99,64766.0,64644.3,64748.11,98.69825
2026-07-19 23:45:00,64748.11,64772.0,64656.51,64722.54,106.46419
2026-07-20 00:00:00,64722.55,65057.08,64572.0,65020.0,304.23976
2026-07-20 00:15:00,65020.0,65107.99,64804.76,64876.01,213.56801
2026-07-20 00:30:00,64876.01,64938.0,64790.01,64822.24,79.86402
2026-07-20 00:45:00,64822.24,64822.24,64416.0,64553.84,138.38756
2026-07-20 01:00:00,64553.85,65029.4,64510.0,64808.0,115.11154
2026-07-20 01:15:00,64808.01,64946.0,64690.0,64850.42,114.15288
2026-07-20 01:30:00,64850.43,64931.34,64704.41,64763.99,72.70075
2026-07-20 01:45:00,64763.99,64775.36,64506.0,64628.01,99.32581
2026-07-20 02:00:00,64628.01,64950.88,64624.0,64826.01,119.5331
2026-07-20 02:15:00,64826.01,64830.0,64585.0,64674.01,87.83768
2026-07-20 02:30:00,64674.0,64886.0,64660.0,64836.0,73.69038
2026-07-20 02:45:00,64836.0,64964.0,64827.19,64827.2,97.86585
2026-07-20 03:00:00,64827.19,64881.29,64776.0,64843.96,55.49842
2026-07-20 03:15:00,64843.96,64887.98,64644.01,64688.01,85.75449
2026-07-20 03:30:00,64688.0,64902.63,64666.0,64902.63,68.58891
2026-07-20 03:45:00,64902.63,64914.93,64785.1,64869.8,130.69332
2026-07-20 04:00:00,64869.79,64869.99,64698.26,64705.37,108.16853
2026-07-20 04:15:00,64705.38,64778.0,64640.0,64759.41,59.06671
2026-07-20 04:30:00,64759.4,64814.0,64704.01,64733.98,53.86931
2026-07-20 04:45:00,64733.54,64733.54,64540.0,64540.01,112.27621
2026-07-20 05:00:00,64540.0,64562.0,64082.7,64244.0,415.82611
2026-07-20 05:15:00,64244.0,64388.0,64094.01,64183.21,306.74783
2026-07-20 05:30:00,64183.21,64260.04,64108.0,64211.65,154.4496
2026-07-20 05:45:00,64211.65,64211.66,64099.46,64128.0,101.44837
2026-07-20 06:00:00,64128.01,64200.0,64082.49,64193.57,93.36984
2026-07-20 06:15:00,64193.58,64220.0,64100.0,64136.01,109.85476
2026-07-20 06:30:00,64136.0,64153.71,63766.66,63826.0,491.43135
2026-07-20 06:45:00,63826.01,63942.81,63765.83,63917.98,157.48223
2026-07-20 07:00:00,63917.99,64008.08,63916.08,63975.34,71.22515
2026-07-20 07:15:00,63975.34,64161.04,63896.0,64130.72,381.69371
2026-07-20 07:30:00,64130.71,64213.17,64092.0,64213.16,213.31346
2026-07-20 07:45:00,64213.16,64315.96,64188.26,64280.01,332.04883
2026-07-20 08:00:00,64280.01,64356.0,64242.01,64294.39,333.49336
2026-07-20 08:15:00,64294.39,64354.0,64242.01,64250.01,438.64621
2026-07-20 08:30:00,64250.01,64282.0,63100.0,63922.37,3026.67757
2026-07-20 08:45:00,63922.38,64108.03,63922.37,64049.99,102.63763
2026-07-20 09:00:00,64050.0,64108.0,64012.8,64105.1,114.05204
2026-07-20 09:15:00,64105.1,64200.0,64088.0,64200.0,119.35027
2026-07-20 09:30:00,64200.0,64256.3,64188.17,64236.84,59.79869
2026-07-20 09:45:00,64236.84,64276.0,64199.5,64199.5,215.44803
2026-07-20 10:00:00,64199.51,64283.74,64162.0,64281.99,71.37605
2026-07-20 10:15:00,64281.98,64415.42,64253.52,64353.87,161.45911
2026-07-20 10:30:00,64353.86,64353.87,64252.0,64324.73,72.42084
2026-07-20 10:45:00,64324.73,64351.77,64286.89,64301.18,34.29236
2026-07-20 11:00:00,64301.18,64446.65,64273.33,64384.56,130.14346
2026-07-20 11:15:00,64384.55,64403.8,64320.54,64355.28,65.84711
2026-07-20 11:30:00,64355.27,64933.32,64346.44,64834.98,526.65738
2026-07-20 11:45:00,64834.97,65068.0,64834.97,65002.01,317.37412
2026-07-20 12:00:00,65002.0,65002.83,64716.57,64750.0,271.6852
2026-07-20 12:15:00,64749.99,64806.0,64670.01,64699.81,389.48057
2026-07-20 12:30:00,64699.82,64748.3,64599.95,64599.97,243.90807
2026-07-20 12:45:00,64599.97,64738.93,64599.89,64640.0,396.38298
2026-07-20 13:00:00,64640.0,64753.77,64621.79,64692.38,268.9722
2026-07-20 13:15:00,64692.38,64720.21,64530.0,64554.75,147.97949
2026-07-20 13:30:00,64554.75,64763.67,64502.0,64650.66,340.89822
2026-07-20 13:45:00,64650.67,64761.62,64208.0,64344.01,413.88292
2026-07-20 14:00:00,64344.01,64495.99,64288.0,64322.0,238.60573
2026-07-20 14:15:00,64322.0,64468.0,64077.76,64466.46,238.40917
2026-07-20 14:30:00,64466.45,64542.0,64346.24,64432.01,125.35454
2026-07-20 14:45:00,64432.0,64575.37,64303.92,64416.01,208.86935
2026-07-20 15:00:00,64416.01,64988.0,64398.15,64968.0,512.02143
2026-07-20 15:15:00,64967.99,65017.49,64880.77,64948.27,450.00617
2026-07-20 15:30:00,64948.27,65288.9,64802.41,65240.81,567.66985
2026-07-20 15:45:00,65240.81,65666.8,65240.81,65598.75,1033.47101
2026-07-20 16:00:00,65598.75,65637.7,65418.59,65557.99,349.30052
2026-07-20 16:15:00,65557.99,65563.23,65378.0,65444.69,161.2865
2026-07-20 16:30:00,65444.69,65554.37,65336.0,65375.99,375.7276
2026-07-20 16:45:00,65376.0,65515.07,65371.6,65508.5,170.30655
2026-07-20 17:00:00,65508.5,65557.87,65450.0,65506.01,221.79069
2026-07-20 17:15:00,65506.02,65516.0,65438.0,65504.0,53.71313
2026-07-20 17:30:00,65503.99,65508.0,65342.52,65354.0,130.52858
2026-07-20 17:45:00,65354.0,65646.55,65353.99,65587.98,267.38196
2026-07-20 18:00:00,65587.99,65799.0,65566.3,65753.05,280.42483
2026-07-20 18:15:00,65753.04,65770.0,65577.05,65592.0,131.69804
2026-07-20 18:30:00,65592.01,65592.01,65348.73,65348.74,133.97933
2026-07-20 18:45:00,65348.74,65348.74,65204.0,65240.01,162.10075
2026-07-20 19:00:00,65240.01,65274.58,65102.0,65104.0,119.44363
2026-07-20 19:15:00,65103.99,65196.0,65072.2,65156.24,263.18402
2026-07-20 19:30:00,65156.24,65169.58,65041.05,65109.96,228.94277
2026-07-20 19:45:00,65109.97,65182.48,65068.06,65142.0,244.58079
2026-07-20 20:00:00,65142.0,65227.79,65061.92,65219.99,100.48848
2026-07-20 20:15:00,65219.99,65328.41,65191.91,65291.42,98.41422
2026-07-20 20:30:00,65291.41,65438.0,65280.0,65305.85,81.40882
2026-07-20 20:45:00,65305.86,65387.3,65305.86,65367.58,58.78831
2026-07-20 21:00:00,65367.57,65367.58,65286.78,65326.0,66.22191
2026-07-20 21:15:00,65326.01,65354.0,65302.67,65308.56,49.07567
2026-07-20 21:30:00,65308.57,65445.27,65308.56,65353.09,75.62405
2026-07-20 21:45:00,65353.1,65374.45,65272.32,65286.02,74.07066
2026-07-20 22:00:00,65286.02,65286.02,65141.22,65200.01,59.35115
2026-07-20 22:15:00,65200.01,65253.71,65152.33,65214.07,57.86546
2026-07-20 22:30:00,65214.08,65230.0,65092.66,65127.99,123.11938
2026-07-20 22:45:00,65128.0,65145.93,65116.99,65141.99,93.03515
2026-07-20 23:00:00,65142.0,65220.0,65128.17,65161.16,105.31173
2026-07-20 23:15:00,65161.16,65260.0,65161.15,65240.75,123.65176
2026-07-20 23:30:00,65240.74,65255.55,65196.9,65219.9,74.11004
2026-07-20 23:45:00,65219.91,65272.21,65152.31,65255.51,132.20493
2026-07-21 00:00:00,65255.51,65255.51,65154.95,65186.01,106.37031
2026-07-21 00:15:00,65186.0,65450.07,65148.75,65354.01,222.10796
2026-07-21 00:30:00,65354.0,65547.69,65352.0,65496.0,110.93191
2026-07-21 00:45:00,65496.0,65585.0,65490.72,65568.01,246.3767
2026-07-21 01:00:00,65568.0,65658.78,65480.0,65548.0,116.96993
2026-07-21 01:15:00,65548.0,65548.0,65434.0,65444.61,78.94855
2026-07-21 01:30:00,65444.6,65476.5,65326.06,65342.01,145.2614
2026-07-21 01:45:00,65342.01,65342.01,65232.65,65235.55,80.70472
2026-07-21 02:00:00,65235.56,65413.63,65235.55,65291.4,138.38026
2026-07-21 02:15:00,65291.4,65322.0,65176.2,65269.99,83.45739
2026-07-21 02:30:00,65270.0,65370.58,65269.99,65349.99,78.26702
2026-07-21 02:45:00,65349.99,65500.0,65313.22,65414.01,82.10608
2026-07-21 03:00:00,65414.01,65541.35,65411.74,65486.0,123.61507
2026-07-21 03:15:00,65485.99,65532.0,65434.44,65488.0,135.04912
2026-07-21 03:30:00,65488.0,65537.72,65445.72,65533.01,224.17408
2026-07-21 03:45:00,65533.01,65593.11,65452.79,65566.78,312.67542
2026-07-21 04:00:00,65566.77,65742.58,65532.91,65607.23,149.34567
2026-07-21 04:15:00,65607.23,65670.98,65512.0,65514.01,91.8243
2026-07-21 04:30:00,65514.02,65573.0,65500.0,65544.65,163.138
2026-07-21 04:45:00,65544.65,65552.5,65471.69,65522.01,196.45591
2026-07-21 05:00:00,65522.0,65562.0,65485.55,65553.0,286.60168
2026-07-21 05:15:00,65553.0,65654.62,65500.63,65594.99,194.98092
2026-07-21 05:30:00,65595.0,65680.86,65562.0,65646.74,93.50787
2026-07-21 05:45:00,65646.75,65933.24,65612.17,65751.56,289.72903
2026-07-21 06:00:00,65751.56,65827.2,65634.0,65731.13,187.43293
2026-07-21 06:15:00,65731.13,65842.0,65658.37,65820.01,112.78922
2026-07-21 06:30:00,65820.01,65991.05,65810.0,65963.0,238.6216
2026-07-21 06:45:00,65963.0,65974.0,65879.99,65913.0,194.59509
2026-07-21 07:00:00,65913.0,65949.98,65866.0,65931.92,160.20252
2026-07-21 07:15:00,65931.92,66008.0,65894.36,65961.99,183.96357
2026-07-21 07:30:00,65962.0,66149.62,65950.0,66039.57,471.33655
2026-07-21 07:45:00,66039.57,66245.64,66026.4,66186.86,523.21458
2026-07-21 08:00:00,66186.86,66289.0,66129.19,66282.21,291.96246
2026-07-21 08:15:00,66282.22,66350.0,66200.0,66215.99,261.96232
2026-07-21 08:30:00,66215.99,66354.0,66188.0,66307.72,242.43303
2026-07-21 08:45:00,66307.72,66331.3,66210.0,66226.44,236.35471
2026-07-21 09:00:00,66226.43,66234.0,66144.0,66213.48,168.6641
2026-07-21 09:15:00,66213.48,66246.42,66191.51,66240.02,92.85741
2026-07-21 09:30:00,66240.01,66340.0,66228.6,66306.79,105.55052
2026-07-21 09:45:00,66306.78,66350.0,66270.0,66291.99,105.89195
2026-07-21 10:00:00,66292.0,66401.1,66269.1,66360.01,96.67272
2026-07-21 10:15:00,66360.02,66420.59,66313.96,66420.0,352.56338
2026-07-21 10:30:00,66420.0,66420.65,66328.0,66355.88,359.57136
2026-07-21 10:45:00,66355.87,66362.0,66176.55,66180.0,370.23692
2026-07-21 11:00:00,66180.0,66256.22,66147.82,66232.12,219.91331
2026-07-21 11:15:00,66232.11,66255.99,66184.0,66233.99,219.58489
2026-07-21 11:30:00,66233.99,66344.0,66218.78,66333.99,111.73098
2026-07-21 11:45:00,66334.0,66350.0,66320.0,66345.59,201.01953
2026-07-21 12:00:00,66345.59,66450.0,66255.73,66405.74,288.1604
2026-07-21 12:15:00,66405.74,66497.91,66341.15,66465.01,325.19872
2026-07-21 12:30:00,66465.01,66640.0,66426.01,66516.17,271.35578
2026-07-21 12:45:00,66516.17,66581.99,66484.0,66558.82,117.77918
2026-07-21 13:00:00,66558.81,66629.37,66514.59,66622.0,165.15518
2026-07-21 13:15:00,66621.99,66662.67,66418.0,66440.01,237.3234
2026-07-21 13:30:00,66440.02,66550.0,66315.62,66367.99,393.06189
2026-07-21 13:45:00,66367.99,66810.97,66344.0,66786.0,562.89749
2026-07-21 14:00:00,66786.0,66956.15,66740.43,66944.4,710.70148
2026-07-21 14:15:00,66944.4,66944.41,66648.27,66740.0,445.26848
2026-07-21 14:30:00,66740.0,66884.88,66658.64,66849.77,306.79425
2026-07-21 14:45:00,66849.77,66928.49,66809.98,66842.3,259.56623
2026-07-21 15:00:00,66842.29,66842.3,66653.05,66682.59,280.4553
2026-07-21 15:15:00,66682.6,66746.68,66619.33,66619.33,244.71426
2026-07-21 15:30:00,66619.33,66712.0,66517.52,66614.85,231.37327
2026-07-21 15:45:00,66614.84,66723.27,66591.99,66676.54,192.19181
2026-07-21 16:00:00,66676.53,66764.0,66588.0,66614.55,226.87438
2026-07-21 16:15:00,66614.56,66614.56,66525.42,66531.62,145.6483
2026-07-21 16:30:00,66531.62,66650.24,66500.0,66552.57,166.81446
2026-07-21 16:45:00,66552.58,66609.61,66462.32,66542.01,133.3994
2026-07-21 17:00:00,66542.01,66567.59,66436.46,66461.98,105.95182
2026-07-21 17:15:00,66461.99,66494.66,66401.21,66448.96,91.11249
2026-07-21 17:30:00,66448.97,66505.99,66400.0,66500.55,165.91943
2026-07-21 17:45:00,66500.56,66503.6,66052.63,66207.95,661.82606
2026-07-21 18:00:00,66207.96,66329.79,66102.79,66292.0,221.4509
2026-07-21 18:15:00,66292.0,66306.76,66181.86,66240.88,89.63978
2026-07-21 18:30:00,66240.87,66305.2,66098.71,66282.52,163.46003
2026-07-21 18:45:00,66282.51,66358.0,66272.0,66319.95,144.76576
2026-07-21 19:00:00,66319.96,66375.95,66264.12,66297.99,142.86354
2026-07-21 19:15:00,66297.99,66419.99,66288.33,66402.98,106.81967
2026-07-21 19:30:00,66402.98,66492.52,66386.92,66460.39,148.61398
2026-07-21 19:45:00,66460.4,66502.8,66417.0,66444.76,225.25455
2026-07-21 20:00:00,66444.76,66480.0,66359.3,66420.17,120.61915
2026-07-21 20:15:00,66420.16,66420.16,66366.0,66391.15,44.72421
2026-07-21 20:30:00,66391.15,66496.0,66391.14,66456.0,56.77017
2026-07-21 20:45:00,66455.99,66466.64,66406.57,66406.57,66.30533
2026-07-21 21:00:00,66406.58,66408.26,66308.0,66402.73,74.80199
2026-07-21 21:15:00,66402.72,66402.73,66322.0,66324.01,38.01571
2026-07-21 21:30:00,66324.0,66361.04,66290.0,66346.0,77.27955
2026-07-21 21:45:00,66346.01,66395.55,66336.0,66385.0,140.62231
2026-07-21 22:00:00,66385.0,66388.35,66303.07,66312.55,203.0057
2026-07-21 22:15:00,66312.55,66318.0,66204.0,66279.19,125.57439
2026-07-21 22:30:00,66279.18,66345.28,66258.74,66310.7,45.34553
2026-07-21 22:45:00,66310.7,66316.25,66236.95,66304.02,58.14678
2026-07-21 23:00:00,66304.02,66304.02,66228.55,66277.33,78.50451
2026-07-21 23:15:00,66277.34,66400.0,66277.33,66397.99,81.13721
2026-07-21 23:30:00,66398.0,66454.94,66382.0,66426.03,53.48199
2026-07-21 23:45:00,66426.02,66576.0,66423.91,66556.16,121.42972
2026-07-22 00:00:00,66556.15,66684.47,66525.54,66684.46,134.96453
2026-07-22 00:15:00,66684.47,66727.11,66582.9,66665.02,344.87194
2026-07-22 00:30:00,66665.02,66734.72,66630.0,66704.71,215.55732
2026-07-22 00:45:00,66704.71,66739.89,66612.0,66620.97,265.86608
2026-07-22 01:00:00,66620.97,66661.79,66485.37,66493.99,170.44307
2026-07-22 01:15:00,66493.98,66500.01,66329.78,66350.0,217.73838
2026-07-22 01:30:00,66350.0,66424.0,66282.65,66367.99,237.9508
2026-07-22 01:45:00,66367.99,66511.36,66360.0,66433.3,175.71365
2026-07-22 02:00:00,66433.29,66489.09,66369.33,66466.0,163.15047
2026-07-22 02:15:00,66466.0,66532.26,66406.22,66406.23,96.31709
2026-07-22 02:30:00,66406.22,66406.23,66300.56,66366.85,178.37721
2026-07-22 02:45:00,66366.85,66388.0,66298.0,66314.12,146.35913
2026-07-22 03:00:00,66314.12,66371.27,66176.0,66181.96,140.53922
2026-07-22 03:15:00,66181.97,66316.93,66181.97,66270.13,136.53652
2026-07-22 03:30:00,66270.13,66326.76,66216.2,66280.33,158.20197
2026-07-22 03:45:00,66280.33,66367.2,66179.9,66210.0,100.07622
2026-07-22 04:00:00,66209.99,66350.41,66198.0,66337.98,65.32169
2026-07-22 04:15:00,66337.98,66408.79,66316.24,66364.01,382.48888
2026-07-22 04:30:00,66364.01,66424.0,66318.56,66418.92,473.76664
2026-07-22 04:45:00,66418.93,66418.93,66338.0,66381.05,94.92663
2026-07-22 05:00:00,66381.05,66381.05,66248.36,66274.0,106.44327
2026-07-22 05:15:00,66273.99,66274.0,66040.8,66069.99,256.12262
